onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
7668.0	12.0	319.5	45	3	A	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	160.0	160.0	160.0	160a	2	639/2	False	False				False	310	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
7668.0	12.0	319.5	57	3	A	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	160.0	160.0	160.0	160a	3	639/2	False	False				False	310	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
7668.0	6.0	319.5	83	5	B	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	160.0	160.0	160.0	160a	5	639/2	False	False				False	310	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	3	3	3	False	False	False
7674.0	6.0	319.75	81	3	A	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	160.0	160.0	160.0	160a	5	1279/4	False	False				False	310	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
7680.0	12.0	320.0	46	-2	B	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	2	161.0	161.0	161.0	161a	2	320	False	True				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	-4	-4	-4	False	False	False
7680.0	12.0	320.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	1/8	True	2	161.0	161.0	161.0	161a	3	320	False	True				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	-4	-4	-4	False	False	False
7680.0	48.0	320.0	61	7	C	1.0	1.0	1	2	4	2.0	1.0	1/2	True	2	161.0	161.0	161.0	161a	4	320	False	True				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	5	5	5	True	False	False
7680.0	48.0	320.0	64	4	E	0.0	1.0	1	2	4	2.0	1.0	1/2	True	2	161.0	161.0	161.0	161a	4	320	False	True				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	2	2	2	True	False	False
7680.0	24.0	320.0	79	1	G	0.0	1.0	1	2	4	1.0	1.0	1/4	True	2	161.0	161.0	161.0	161a	5	320	False	True				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	-1	-1	-1	True	False	False
7692.0	12.0	320.5	45	3	A	0.0	1.5	0	2	4	4.0	1.0	1/8	True	2	161.0	161.0	161.0	161a	2	641/2	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	1	1	1	True	True	True
7692.0	12.0	320.5	57	3	A	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	161.0	161.0	161.0	161a	3	641/2	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	1	1	1	True	True	True
7704.0	12.0	321.0	49	7	C	1.0	2.0	2	2	4	4.0	1.0	1/8	True	2	161.0	161.0	161.0	161a	3	321	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	5	5	5	True	False	False
7704.0	12.0	321.0	61	7	C	1.0	2.0	2	2	4	3.0	1.0	1/8	True	2	161.0	161.0	161.0	161a	4	321	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	5	5	5	True	False	False
7704.0	24.0	321.0	67	1	G	0.0	2.0	2	2	4	1.0	1.0	1/4	True	2	161.0	161.0	161.0	161a	4	321	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	-1	-1	-1	True	False	False
7716.0	12.0	321.5	45	3	A	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	161.0	161.0	161.0	161a	2	643/2	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	1	1	1	True	True	True
7716.0	12.0	321.5	57	3	A	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	161.0	161.0	161.0	161a	3	643/2	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	1	1	1	True	True	True
7728.0	12.0	322.0	46	-2	B	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	2	322	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	-4	-4	-4	False	False	False
7728.0	12.0	322.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	3	322	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	-4	-4	-4	False	False	False
7728.0	24.0	322.0	62	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	True	2	162.0	162.0	162.0	162a	4	322	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	0	0	0	False	False	False
7728.0	24.0	322.0	66	6	F	1.0	1.0	1	2	4	2.0	1.0	1/4	True	2	162.0	162.0	162.0	162a	4	322	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	4	4	4	False	False	False
7728.0	36.0	322.0	66	6	F	1.0	1.0	1	2	4	1.0	1.0	3/8	True	2	162.0	162.0	162.0	162a	4	322	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	4	4	4	False	False	False
7740.0	12.0	322.5	45	3	A	0.0	1.5	0	2	4	4.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	2	645/2	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	1	1	1	True	True	True
7740.0	12.0	322.5	57	3	A	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	3	645/2	False	False				False	311	V7(b9)		D	I		V7(b9)		V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	2	2	2	1	1	1	True	True	True
7752.0	12.0	323.0	50	2	D	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	3	323	False	True				False	312	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
7752.0	24.0	323.0	57	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	162.0	162.0	162.0	162a	3	323	False	True				False	312	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
7752.0	12.0	323.0	62	2	D	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	4	323	False	True				False	312	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
7752.0	24.0	323.0	66	6	F	1.0	2.0	2	2	4	2.0	1.0	1/4	True	2	162.0	162.0	162.0	162a	4	323	False	True				False	312	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
7764.0	12.0	323.5	38	2	D	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	2	647/2	False	False				False	312	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
7764.0	12.0	323.5	50	2	D	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	3	647/2	False	False				False	312	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
7764.0	12.0	323.5	74	2	D	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	162.0	162.0	162.0	162a	5	647/2	False	False				False	312	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
7776.0	12.0	324.0	45	3	A	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	2	324	False	True				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	1	1	1	False	False	False
7776.0	12.0	324.0	57	3	A	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	3	324	False	True				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	1	1	1	False	False	False
7776.0	24.0	324.0	59	5	B	0.0	1.0	1	2	4	2.0	1.0	1/4	True	2	163.0	163.0	163.0	163a	3	324	False	True				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
7776.0	24.0	324.0	62	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	True	2	163.0	163.0	163.0	163a	4	324	False	True				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
7776.0	36.0	324.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	3/8	True	2	163.0	163.0	163.0	163a	4	324	False	True				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
7788.0	12.0	324.5	43	1	G	0.0	1.5	0	2	4	4.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	2	649/2	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
7788.0	12.0	324.5	55	1	G	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	3	649/2	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
7800.0	12.0	325.0	55	1	G	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	3	325	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
7800.0	12.0	325.0	67	1	G	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	4	325	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
7800.0	24.0	325.0	71	5	B	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	163.0	163.0	163.0	163a	4	325	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
7800.0	24.0	325.0	79	1	G	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	163.0	163.0	163.0	163a	5	325	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
7812.0	12.0	325.5	43	1	G	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	2	651/2	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
7812.0	12.0	325.5	55	1	G	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	3	651/2	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
7812.0	12.0	325.5	83	5	B	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	163.0	163.0	163.0	163a	5	651/2	False	False				False	313	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
7824.0	12.0	326.0	45	3	A	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	164.0	164.0	164.0	164a	2	326	False	True				False	314	ii6		D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	1	1	1	False	False	False
7824.0	12.0	326.0	57	3	A	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	164.0	164.0	164.0	164a	3	326	False	True				False	314	ii6		D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	1	1	1	False	False	False
7824.0	24.0	326.0	71	5	B	0.0	1.0	1	2	4	2.0	1.0	1/4	True	2	164.0	164.0	164.0	164a	4	326	False	True				False	314	ii6		D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
7824.0	24.0	326.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/4	True	2	164.0	164.0	164.0	164a	5	326	False	True				False	314	ii6		D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
7824.0	24.0	326.0	79	1	G	0.0	1.0	1	2	4	2.0	1.0	1/4	True	2	164.0	164.0	164.0	164a	5	326	False	True				False	314	ii6		D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
7836.0	12.0	326.5	43	1	G	0.0	1.5	0	2	4	4.0	1.0	1/8	True	2	164.0	164.0	164.0	164a	2	653/2	False	False				False	314	ii6		D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
7836.0	12.0	326.5	55	1	G	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	164.0	164.0	164.0	164a	3	653/2	False	False				False	314	ii6		D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
7848.0	12.0	327.0	46	-2	B	-1.0	2.0	2	2	4	4.0	1.0	1/8	True	2	164.0	164.0	164.0	164a	2	327	False	True				False	315	iio		D	I		iio		ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	2	2	2	-4	-4	-4	True	False	False
7848.0	12.0	327.0	58	-2	B	-1.0	2.0	2	2	4	3.0	1.0	1/8	True	2	164.0	164.0	164.0	164a	3	327	False	True				False	315	iio		D	I		iio		ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	2	2	2	-4	-4	-4	True	False	False
7848.0	24.0	327.0	70	-2	B	-1.0	2.0	2	2	4	2.0	1.0	1/4	True	2	164.0	164.0	164.0	164a	4	327	False	True				False	315	iio		D	I		iio		ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	2	2	2	-4	-4	-4	True	False	False
7848.0	24.0	327.0	91	1	G	0.0	2.0	2	2	4	1.0	1.0	1/4	True	2	164.0	164.0	164.0	164a	6	327	False	True				False	315	iio		D	I		iio		ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	2	2	2	-1	-1	-1	True	False	False
7860.0	12.0	327.5	40	4	E	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	164.0	164.0	164.0	164a	2	655/2	False	False				False	315	iio		D	I		iio		ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	2	2	2	2	2	2	True	True	True
7860.0	12.0	327.5	52	4	E	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	164.0	164.0	164.0	164a	3	655/2	False	False				False	315	iio		D	I		iio		ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	2	2	2	2	2	2	True	True	True
7872.0	12.0	328.0	45	3	A	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	2	328	False	True				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
7872.0	12.0	328.0	49	7	C	1.0	1.0	1	2	4	3.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	3	328	False	True				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
7872.0	12.0	328.0	79	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	5	328	False	True				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
7872.0	48.0	328.0	91	1	G	0.0	1.0	1	2	4	1.0	1.0	1/2	True	2	165.0	165.0	165.0	165a	6	328	False	True				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
7884.0	12.0	328.5	49	7	C	1.0	1.5	0	2	4	4.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	3	657/2	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
7884.0	12.0	328.5	52	4	E	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	3	657/2	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
7884.0	12.0	328.5	76	4	E	0.0	1.5	0	2	4	2.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	5	657/2	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
7896.0	12.0	329.0	52	4	E	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	3	329	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
7896.0	12.0	329.0	57	3	A	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	3	329	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
7896.0	12.0	329.0	73	7	C	1.0	2.0	2	2	4	2.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	5	329	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
7908.0	12.0	329.5	57	3	A	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	3	659/2	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
7908.0	12.0	329.5	61	7	C	1.0	2.5	0	2	4	3.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	4	659/2	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
7908.0	12.0	329.5	67	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	2	165.0	165.0	165.0	165a	4	659/2	False	False				False	316	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
7920.0	12.0	330.0	45	3	A	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	166.0	166.0	166.0	166a	2	330	False	True				False	317	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
7920.0	12.0	330.0	50	2	D	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	166.0	166.0	166.0	166a	3	330	False	True				False	317	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
7920.0	12.0	330.0	78	6	F	1.0	1.0	1	2	4	2.0	1.0	1/8	True	2	166.0	166.0	166.0	166a	5	330	False	True				False	317	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
7920.0	6.0	330.0	91	1	G	0.0	1.0	1	2	4	1.0	1.0	1/16	False	2	166.0	166.0	166.0	166a	6	330	False	True				False	317	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	-1	-1	-1	False	False	False
7926.0	6.0	330.25	90	6	F	1.0	1.25	0	2	4	1.0	1.0	1/16	True	2	166.0	166.0	166.0	166a	6	1321/4	False	False				False	317	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
7932.0	12.0	330.5	50	2	D	0.0	1.5	0	2	4	4.0	1.0	1/8	True	2	166.0	166.0	166.0	166a	3	661/2	False	False				False	317	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
7932.0	12.0	330.5	54	6	F	1.0	1.5	0	2	4	3.0	1.0	1/8	True	2	166.0	166.0	166.0	166a	3	661/2	False	False				False	317	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
7932.0	12.0	330.5	74	2	D	0.0	1.5	0	2	4	2.0	1.0	1/8	True	2	166.0	166.0	166.0	166a	5	661/2	False	False				False	317	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
