onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
6720	12	70	-2	B	-1	2	4	2	1	True	1.0	-2	141	141	141	141a	280	1/8	False	4	True				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6720	12	77	-1	F	0	2	4	1	1	True	1.0	-2	141	141	141	141a	280	1/8	False	5	True				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	1	1	1	True	False	False
6726	6	46	-2	B	-1	2	4	4	1	True	1.25	-2	141	141	141	141a	1121/4	1/16	False	2	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6732	6	46	-2	B	-1	2	4	4	1	True	1.5	-2	141	141	141	141a	561/2	1/16	False	2	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6732	3	63	-3	E	-1	2	4	3	1	True	1.5	-2	141	141	141	141a	561/2	1/32	False	4	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	-1	-1	-1	False	False	False
6732	3	69	3	A	0	2	4	2	1	True	1.5	-2	141	141	141	141a	561/2	1/32	False	4	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	5	5	5	False	False	False
6735	3	62	2	D	0	2	4	3	1	True	1.625	-2	141	141	141	141a	2245/8	1/32	False	4	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	4	4	4	True	False	True
6735	3	70	-2	B	-1	2	4	2	1	True	1.625	-2	141	141	141	141a	2245/8	1/32	False	4	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6738	6	46	-2	B	-1	2	4	4	1	True	1.75	-2	141	141	141	141a	1123/4	1/16	False	2	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6738	3	60	0	C	0	2	4	3	1	True	1.75	-2	141	141	141	141a	1123/4	1/32	False	4	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	2	2	2	False	False	False
6738	3	72	0	C	0	2	4	2	1	True	1.75	-2	141	141	141	141a	1123/4	1/32	False	5	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	2	2	2	False	False	False
6741	3	58	-2	B	-1	2	4	3	1	True	1.875	-2	141	141	141	141a	2247/8	1/32	False	3	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6741	3	74	2	D	0	2	4	2	1	True	1.875	-2	141	141	141	141a	2247/8	1/32	False	5	False				False	379	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	4	4	4	True	False	True
6744	6	46	-2	B	-1	2	4	4	1	True	2.0	-2	141	141	141	141a	281	1/16	False	2	True				False	380	viio	Bb	I	I	viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major	I	viio, major		vii	-2	-2	-2	0	0	0	False	False	False
6744	12	57	3	A	0	2	4	3	1	True	2.0	-2	141	141	141	141a	281	1/8	False	3	True				False	380	viio	Bb	I	I	viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major	I	viio, major		vii	-2	-2	-2	5	5	5	True	True	True
6744	12	75	-3	E	-1	2	4	2	1	True	2.0	-2	141	141	141	141a	281	1/8	False	5	True				False	380	viio	Bb	I	I	viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major	I	viio, major		vii	-2	-2	-2	-1	-1	-1	True	False	False
6750	6	46	-2	B	-1	2	4	4	1	True	2.25	-2	141	141	141	141a	1125/4	1/16	False	2	False				False	380	viio	Bb	I	I	viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major	I	viio, major		vii	-2	-2	-2	0	0	0	False	False	False
6756	6	46	-2	B	-1	2	4	4	1	True	2.5	-2	141	141	141	141a	563/2	1/16	False	2	True				False	381	I	Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
6756	12	58	-2	B	-1	2	4	3	1	True	2.5	-2	141	141	141	141a	563/2	1/8	False	3	True				False	381	I	Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
6756	12	74	2	D	0	2	4	2	1	True	2.5	-2	141	141	141	141a	563/2	1/8	False	5	True				False	381	I	Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
6762	6	46	-2	B	-1	2	4	4	1	True	2.75	-2	141	141	141	141a	1127/4	1/16	False	2	False				False	381	I	Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
6768	6	46	-2	B	-1	2	4	4	1	True	1.0	-2	142	142	142	142a	282	1/16	False	2	True				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6768	36	51	-3	E	-1	2	4	3	1	True	1.0	-2	142	142	142	142a	282	3/8	False	3	True				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	-1	-1	-1	True	False	True
6768	36	69	3	A	0	2	4	2	1	True	1.0	-2	142	142	142	142a	282	3/8	False	4	True				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	5	5	5	True	False	False
6768	6	84	0	C	0	2	4	1	1	True	1.0	-2	142	142	142	142a	282	1/16	False	6	True				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	2	2	2	True	False	False
6774	6	46	-2	B	-1	2	4	4	1	True	1.25	-2	142	142	142	142a	1129/4	1/16	False	2	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6774	3	83	5	B	0	2	4	1	1	True	1.25	-2	142	142	142	142a	1129/4	1/32	False	5	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	7	7	7	False	False	False
6777	3	84	0	C	0	2	4	1	1	True	1.375	-2	142	142	142	142a	2259/8	1/32	False	6	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	2	2	2	True	False	False
6780	6	46	-2	B	-1	2	4	4	1	True	1.5	-2	142	142	142	142a	565/2	1/16	False	2	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6780	3	86	2	D	0	2	4	1	1	True	1.5	-2	142	142	142	142a	565/2	1/32	False	6	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	4	4	4	False	False	False
6783	3	84	0	C	0	2	4	1	1	True	1.625	-2	142	142	142	142a	2261/8	1/32	False	6	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	2	2	2	True	False	False
6786	6	46	-2	B	-1	2	4	4	1	True	1.75	-2	142	142	142	142a	1131/4	1/16	False	2	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6786	3	82	-2	B	-1	2	4	1	1	True	1.75	-2	142	142	142	142a	1131/4	1/32	False	5	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6789	3	81	3	A	0	2	4	1	1	True	1.875	-2	142	142	142	142a	2263/8	1/32	False	5	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	5	5	5	True	False	False
6792	6	46	-2	B	-1	2	4	4	1	True	2.0	-2	142	142	142	142a	283	1/16	False	2	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6792	6	79	1	G	0	2	4	1	1	True	2.0	-2	142	142	142	142a	283	1/16	False	5	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	3	3	3	False	False	False
6798	6	46	-2	B	-1	2	4	4	1	True	2.25	-2	142	142	142	142a	1133/4	1/16	False	2	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6798	6	77	-1	F	0	2	4	1	1	True	2.25	-2	142	142	142	142a	1133/4	1/16	False	5	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	1	1	1	True	True	False
6804	6	46	-2	B	-1	2	4	4	1	True	2.5	-2	142	142	142	142a	567/2	1/16	False	2	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6804	12	51	-3	E	-1	2	4	3	1	True	2.5	-2	142	142	142	142a	567/2	1/8	False	3	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	-1	-1	-1	True	False	True
6804	12	69	3	A	0	2	4	2	1	True	2.5	-2	142	142	142	142a	567/2	1/8	False	4	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	5	5	5	True	False	False
6804	6	77	-1	F	0	2	4	1	1	True	2.5	-2	142	142	142	142a	567/2	1/16	False	5	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	1	1	1	True	True	False
6810	6	46	-2	B	-1	2	4	4	1	True	2.75	-2	142	142	142	142a	1135/4	1/16	False	2	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	0	0	0	False	False	False
6810	6	77	-1	F	0	2	4	1	1	True	2.75	-2	142	142	142	142a	1135/4	1/16	False	5	False				False	382	V2	Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	1	1	1	True	True	False
6816	12	46	-2	B	-1	2	4	4	1	True	1.0	-2	143	143	143	143a	284	1/8	False	2	True				False	383	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6816	12	50	2	D	0	2	4	3	1	True	1.0	-2	143	143	143	143a	284	1/8	False	3	True				False	383	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	4	4	4	True	False	True
6816	12	70	-2	B	-1	2	4	2	1	True	1.0	-2	143	143	143	143a	284	1/8	False	4	True				False	383	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6816	12	77	-1	F	0	2	4	1	1	True	1.0	-2	143	143	143	143a	284	1/8	False	5	True				False	383	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	1	1	1	True	False	False
6828	12	74	2	D	0	2	4	2	1	True	1.5	-2	143	143	143	143a	569/2	1/8	False	5	False				False	383	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	4	4	4	True	False	True
6828	12	82	-2	B	-1	2	4	1	1	True	1.5	-2	143	143	143	143a	569/2	1/8	False	5	False				False	383	I6	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6840	12	75	-3	E	-1	2	4	2	1	True	2.0	-2	143	143	143	143a	285	1/8	False	5	True				False	384	viio	Bb	I	I	viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major	I	viio, major		vii	-2	-2	-2	-1	-1	-1	True	False	False
6840	12	81	3	A	0	2	4	1	1	True	2.0	-2	143	143	143	143a	285	1/8	False	5	True				False	384	viio	Bb	I	I	viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major	I	viio, major		vii	-2	-2	-2	5	5	5	True	True	True
6852	12	74	2	D	0	2	4	2	1	True	2.5	-2	143	143	143	143a	571/2	1/8	False	5	True				False	385	I6]	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	4	4	4	True	False	True
6852	12	82	-2	B	-1	2	4	1	1	True	2.5	-2	143	143	143	143a	571/2	1/8	False	5	True				False	385	I6]	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6861	3	58	-2	B	-1	2	4	4	1	True	2.875	-2	143	143	143	143a	2287/8	1/32	False	3	False				False	385	I6]	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	0	0	0	True	True	False
6861	3	62	2	D	0	2	4	3	1	True	2.875	-2	143	143	143	143a	2287/8	1/32	False	4	False				False	385	I6]	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	4	4	4	True	False	True
6864	12	60	0	C	0	2	4	4	1	True	1.0	-2	144	144	144	144a	286	1/8	False	4	False				False	385	I6]	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	2	2	2	False	False	False
6864	12	63	-3	E	-1	2	4	3	1	True	1.0	-2	144	144	144	144a	286	1/8	False	4	False				False	385	I6]	Bb	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	-2	-2	-2	-1	-1	-1	False	False	False
6876	12	58	-2	B	-1	2	4	4	1	True	1.5	-2	144	144	144	144a	573/2	1/8	False	3	True				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
6876	12	62	2	D	0	2	4	3	1	True	1.5	-2	144	144	144	144a	573/2	1/8	False	4	True				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
6876	12	82	-2	B	-1	2	4	2	1	True	1.5	-2	144	144	144	144a	573/2	1/8	False	5	True				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
6876	12	86	2	D	0	2	4	1	1	True	1.5	-2	144	144	144	144a	573/2	1/8	False	6	True				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
6888	12	81	3	A	0	2	4	2	1	True	2.0	-2	144	144	144	144a	287	1/8	False	5	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	5	5	5	False	False	False
6888	12	85	7	C	1	2	4	1	1	True	2.0	-2	144	144	144	144a	287	1/8	False	6	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	9	9	9	False	False	False
6900	12	82	-2	B	-1	2	4	2	1	True	2.5	-2	144	144	144	144a	575/2	1/8	False	5	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
6900	12	86	2	D	0	2	4	1	1	True	2.5	-2	144	144	144	144a	575/2	1/8	False	6	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
6906	6	58	-2	B	-1	2	4	4	1	True	2.75	-2	144	144	144	144a	1151/4	1/16	False	3	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
6906	6	62	2	D	0	2	4	3	1	True	2.75	-2	144	144	144	144a	1151/4	1/16	False	4	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
6912	12	60	0	C	0	2	4	4	1	True	1.0	-2	145	145	145	145a	288	1/8	False	4	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
6912	12	63	-3	E	-1	2	4	3	1	True	1.0	-2	145	145	145	145a	288	1/8	False	4	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	-1	-1	-1	False	False	False
6924	12	58	-2	B	-1	2	4	4	1	True	1.5	-2	145	145	145	145a	577/2	1/8	False	3	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
6924	12	62	2	D	0	2	4	3	1	True	1.5	-2	145	145	145	145a	577/2	1/8	False	4	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
6924	12	86	2	D	0	2	4	2	1	True	1.5	-2	145	145	145	145a	577/2	1/8	False	6	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
6924	12	89	-1	F	0	2	4	1	1	True	1.5	-2	145	145	145	145a	577/2	1/8	False	6	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
6936	12	85	7	C	1	2	4	2	1	True	2.0	-2	145	145	145	145a	289	1/8	False	6	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	9	9	9	False	False	False
6936	12	88	4	E	0	2	4	1	1	True	2.0	-2	145	145	145	145a	289	1/8	False	6	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	6	6	6	False	False	False
6948	12	86	2	D	0	2	4	2	1	True	2.5	-2	145	145	145	145a	579/2	1/8	False	6	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
6948	12	89	-1	F	0	2	4	1	1	True	2.5	-2	145	145	145	145a	579/2	1/8	False	6	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
6957	3	58	-2	B	-1	2	4	4	1	True	2.875	-2	145	145	145	145a	2319/8	1/32	False	3	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
6957	3	62	2	D	0	2	4	3	1	True	2.875	-2	145	145	145	145a	2319/8	1/32	False	4	False				False	386	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
6960	12	53	-1	F	0	2	4	4	1	True	1.0	-2	146	146	146	146a	290	1/8	False	3	True				False	387	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
6960	12	60	0	C	0	2	4	3	1	True	1.0	-2	146	146	146	146a	290	1/8	False	4	True				False	387	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
6972	12	81	3	A	0	2	4	2	1	True	1.5	-2	146	146	146	146a	581/2	1/8	False	5	False				False	387	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
6972	12	87	-3	E	-1	2	4	1	1	True	1.5	-2	146	146	146	146a	581/2	1/8	False	6	False				False	387	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
6984	12	54	6	F	1	2	4	4	1	True	2.0	-2	146	146	146	146a	291	1/8	False	3	True				False	388	#viio7/vi	Bb	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-2	-2	1	8	8	5	True	True	True
6984	12	60	0	C	0	2	4	3	1	True	2.0	-2	146	146	146	146a	291	1/8	False	4	True				False	388	#viio7/vi	Bb	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-2	-2	1	2	2	-1	True	False	False
6996	12	75	-3	E	-1	2	4	2	1	True	2.5	-2	146	146	146	146a	583/2	1/8	False	5	False				False	388	#viio7/vi	Bb	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-2	-2	1	-1	-1	-4	True	False	False
